Tiempo;Canal A;Canal B
80,85124520;4,53138828;0,58595538
80,85764520;4,53138828;0,54689169
80,86404520;4,53138828;0,58595538
80,87044520;4,53138828;0,58595538
80,87684520;4,53138828;0,54689169
80,88324520;4,53138828;0,58595538
80,88964520;4,53138828;0,58595538
80,89604520;4,53138828;0,58595538
80,90244520;4,53138828;0,58595538
80,90884520;4,53138828;0,58595538
80,91524520;4,53138828;0,58595538
80,92164520;4,53138828;0,58595538
80,92804520;4,53138828;0,58595538
80,93444520;4,53138828;0,54689169
80,94084519;4,53138828;0,58595538
80,94724519;4,53138828;0,58595538
80,95364519;4,53138828;0,58595538
80,96004519;4,53138828;0,58595538
80,96644519;4,53138828;0,58595538
80,97284519;4,53138828;0,58595538
80,97924519;4,53138828;0,58595538
80,98564519;4,53138828;0,58595538
80,99204519;4,53138828;0,58595538
80,99844519;4,53138828;0,58595538
81,00484519;4,53138828;0,58595538
81,01124519;4,53138828;0,58595538
81,01764519;4,53138828;0,58595538
81,02404519;4,53138828;0,58595538
81,03044519;4,53138828;0,58595538
81,03684519;4,53138828;0,58595538
81,04324519;4,53138828;0,58595538
81,04964519;4,53138828;0,58595538
81,05604519;4,53138828;0,58595538
81,06244519;4,53138828;0,58595538
81,06884519;4,53138828;0,58595538
81,07524519;4,53138828;0,58595538
81,08164519;4,53138828;0,58595538
81,08804519;4,53138828;0,58595538
81,09444519;4,53138828;0,62501907
81,10084519;4,53138828;0,62501907
81,10724518;4,53138828;0,62501907
81,11364518;4,53138828;0,58595538
81,12004518;4,53138828;0,62501907
81,12644518;4,53138828;0,62501907
81,13284518;4,53138828;0,62501907
81,13924518;4,53138828;0,62501907
81,14564518;4,53138828;0,62501907
81,15204518;4,53138828;0,62501907
81,15844518;4,53138828;0,62501907
81,16484518;4,60951567;0,62501907
81,17124518;4,60951567;0,62501907
81,17764518;4,60951567;0,62501907
81,18404518;4,53138828;0,62501907
81,19044518;4,53138828;0,62501907
81,19684518;4,53138828;0,62501907
81,20324518;4,53138828;0,62501907
81,20964518;4,60951567;0,62501907
81,21604518;4,60951567;0,62501907
81,22244518;4,53138828;0,62501907
81,22884518;4,53138828;0,66408277
81,23524518;4,53138828;0,62501907
81,24164518;4,60951567;0,62501907
81,24804518;4,60951567;0,66408277
81,25444518;4,53138828;0,62501907
81,26084518;4,53138828;0,66408277
81,26724518;4,60951567;0,66408277
81,27364517;4,60951567;0,66408277
81,28004517;4,60951567;0,66408277
81,28644517;4,60951567;0,66408277
81,29284517;4,53138828;0,66408277
81,29924517;4,60951567;0,66408277
81,30564517;4,60951567;0,66408277
81,31204517;4,60951567;0,66408277
81,31844517;4,60951567;0,66408277
81,32484517;4,60951567;0,66408277
81,33124517;4,60951567;0,66408277
81,33764517;4,60951567;0,66408277
81,34404517;4,60951567;0,66408277
81,35044517;4,60951567;0,66408277
81,35684517;4,60951567;0,66408277
81,36324517;4,60951567;0,66408277
81,36964517;4,60951567;0,70314646
81,37604517;4,60951567;0,70314646
81,38244517;4,60951567;0,70314646
81,38884517;4,60951567;0,70314646
81,39524517;4,60951567;0,66408277
81,40164517;4,60951567;0,70314646
81,40804517;4,60951567;0,70314646
81,41444517;4,60951567;0,70314646
81,42084517;4,60951567;0,70314646
81,42724517;4,60951567;0,70314646
81,43364517;4,60951567;0,70314646
81,44004517;4,60951567;0,70314646
81,44644516;4,60951567;0,70314646
81,45284516;4,60951567;0,70314646
81,45924516;4,60951567;0,70314646
81,46564516;4,60951567;0,70314646
81,47204516;4,60951567;0,70314646
81,47844516;4,60951567;0,70314646
81,48484516;4,60951567;0,70314646
81,49124516;4,60951567;0,70314646
81,49764516;4,60951567;0,70314646
81,50404516;4,60951567;0,74221015
81,51044516;4,60951567;0,74221015
81,51684516;4,60951567;0,74221015
81,52324516;4,60951567;0,74221015
81,52964516;4,60951567;0,74221015
81,53604516;4,60951567;0,74221015
81,54244516;4,60951567;0,74221015
81,54884516;4,60951567;0,74221015
81,55524516;4,60951567;0,74221015
81,56164516;4,60951567;0,74221015
81,56804516;4,60951567;0,74221015
81,57444516;4,60951567;0,74221015
81,58084516;4,60951567;0,74221015
81,58724516;4,60951567;0,74221015
81,59364516;4,60951567;0,74221015
81,60004516;4,68764305;0,78127384
81,60644516;4,60951567;0,74221015
81,61284515;4,60951567;0,78127384
81,61924515;4,60951567;0,78127384
81,62564515;4,60951567;0,78127384
81,63204515;4,60951567;0,78127384
81,63844515;4,68764305;0,78127384
81,64484515;4,60951567;0,78127384
81,65124515;4,60951567;0,78127384
81,65764515;4,60951567;0,78127384
81,66404515;4,60951567;0,78127384
81,67044515;4,68764305;0,78127384
81,67684515;4,68764305;0,78127384
81,68324515;4,68764305;0,82033753
81,68964515;4,60951567;0,82033753
81,69604515;4,60951567;0,78127384
81,70244515;4,60951567;0,78127384
81,70884515;4,68764305;0,82033753
81,71524515;4,68764305;0,78127384
81,72164515;4,68764305;0,78127384
81,72804515;4,60951567;0,82033753
81,73444515;4,68764305;0,82033753
81,74084515;4,68764305;0,82033753
81,74724515;4,68764305;0,82033753
81,75364515;4,68764305;0,82033753
81,76004515;4,60951567;0,82033753
81,76644515;4,60951567;0,82033753
81,77284515;4,68764305;0,82033753
81,77924514;4,68764305;0,82033753
81,78564514;4,68764305;0,82033753
81,79204514;4,68764305;0,82033753
81,79844514;4,68764305;0,82033753
81,80484514;4,68764305;0,82033753
81,81124514;4,68764305;0,85940123
81,81764514;4,68764305;0,82033753
81,82404514;4,68764305;0,82033753
81,83044514;4,68764305;0,85940123
81,83684514;4,68764305;0,85940123
81,84324514;4,68764305;0,85940123
81,84964514;4,68764305;0,85940123
81,85604514;4,68764305;0,85940123
81,86244514;4,68764305;0,85940123
81,86884514;4,68764305;0,85940123
81,87524514;4,68764305;0,85940123
81,88164514;4,68764305;0,85940123
81,88804514;4,68764305;0,85940123
81,89444514;4,68764305;0,85940123
81,90084514;4,68764305;0,85940123
81,90724514;4,68764305;0,85940123
81,91364514;4,68764305;0,85940123
81,92004514;4,68764305;0,85940123
81,92644514;4,68764305;0,85940123
81,93284514;4,68764305;0,85940123
81,93924514;4,68764305;0,85940123
81,94564514;4,68764305;0,85940123
81,95204513;4,68764305;0,85940123
81,95844513;4,68764305;0,89846492
81,96484513;4,68764305;0,85940123
81,97124513;4,68764305;0,89846492
81,97764513;4,68764305;0,89846492
81,98404513;4,68764305;0,89846492
81,99044513;4,68764305;0,89846492
81,99684513;4,68764305;0,89846492
82,00324513;4,68764305;0,89846492
82,00964513;4,68764305;0,89846492
82,01604513;4,68764305;0,89846492
82,02244513;4,68764305;0,89846492
82,02884513;4,68764305;0,89846492
82,03524513;4,68764305;0,89846492
82,04164513;4,68764305;0,89846492
82,04804513;4,68764305;0,89846492
82,05444513;4,68764305;0,89846492
82,06084513;4,68764305;0,89846492
82,06724513;4,68764305;0,89846492
82,07364513;4,68764305;0,89846492
82,08004513;4,68764305;0,89846492
82,08644513;4,68764305;0,89846492
82,09284513;4,68764305;0,89846492
82,09924513;4,68764305;0,89846492
82,10564513;4,68764305;0,89846492
82,11204513;4,76577044;0,89846492
82,11844512;4,68764305;0,89846492
82,12484512;4,68764305;0,89846492
82,13124512;4,68764305;0,93752861
82,13764512;4,68764305;0,89846492
82,14404512;4,76577044;0,89846492
82,15044512;4,68764305;0,93752861
82,15684512;4,68764305;0,93752861
82,16324512;4,68764305;0,93752861
82,16964512;4,68764305;0,93752861
82,17604512;4,76577044;0,93752861
82,18244512;4,76577044;0,93752861
82,18884512;4,76577044;0,93752861
82,19524512;4,68764305;0,93752861
82,20164512;4,76577044;0,93752861
82,20804512;4,68764305;0,93752861
82,21444512;4,76577044;0,93752861
82,22084512;4,76577044;0,93752861
82,22724512;4,76577044;0,93752861
82,23364512;4,76577044;0,93752861
82,24004512;4,76577044;0,93752861
82,24644512;4,68764305;0,93752861
82,25284512;4,68764305;0,93752861
82,25924512;4,76577044;0,93752861
82,26564512;4,76577044;0,93752861
82,27204512;4,76577044;0,93752861
82,27844512;4,76577044;0,93752861
82,28484511;4,76577044;0,93752861
82,29124511;4,76577044;0,93752861
82,29764511;4,76577044;0,93752861
82,30404511;4,76577044;0,93752861
82,31044511;4,76577044;0,93752861
82,31684511;4,76577044;0,93752861
82,32324511;4,76577044;0,93752861
82,32964511;4,76577044;0,93752861
82,33604511;4,76577044;0,93752861
82,34244511;4,76577044;0,93752861
82,34884511;4,76577044;0,93752861
82,35524511;4,76577044;0,93752861
82,36164511;4,76577044;0,93752861
82,36804511;4,76577044;0,93752861
82,37444511;4,76577044;0,93752861
82,38084511;4,76577044;0,93752861
82,38724511;4,76577044;0,93752861
82,39364511;4,76577044;0,93752861
82,40004511;4,76577044;0,93752861
82,40644511;4,76577044;0,93752861
82,41284511;4,76577044;0,93752861
82,41924511;4,76577044;0,93752861
82,42564511;4,76577044;0,93752861
82,43204511;4,76577044;0,93752861
82,43844511;4,76577044;0,93752861
82,44484511;4,76577044;0,93752861
82,45124511;4,76577044;0,93752861
82,45764510;4,76577044;0,93752861
82,46404510;4,76577044;0,93752861
82,47044510;4,76577044;0,93752861
82,47684510;4,76577044;0,93752861
82,48324510;4,76577044;0,93752861
82,48964510;4,76577044;0,93752861
82,49604510;4,76577044;0,93752861
82,50244510;4,76577044;0,93752861
82,50884510;4,76577044;0,93752861
82,51524510;4,76577044;0,93752861
82,52164510;4,76577044;0,93752861
82,52804510;4,76577044;0,93752861
82,53444510;4,76577044;0,93752861
82,54084510;4,76577044;0,93752861
82,54724510;4,76577044;0,93752861
82,55364510;4,76577044;0,93752861
82,56004510;4,76577044;0,93752861
82,56644510;4,76577044;0,93752861
82,57284510;4,76577044;0,93752861
82,57924510;4,76577044;0,93752861
82,58564510;4,76577044;0,93752861
82,59204510;4,76577044;0,93752861
82,59844510;4,76577044;0,93752861
82,60484510;4,76577044;0,93752861
82,61124510;4,76577044;0,93752861
82,61764510;4,84389782;0,93752861
82,62404509;4,84389782;0,93752861
82,63044509;4,76577044;0,93752861
82,63684509;4,76577044;0,93752861
82,64324509;4,76577044;0,93752861
82,64964509;4,76577044;0,93752861
82,65604509;4,84389782;0,93752861
82,66244509;4,84389782;0,93752861
82,66884509;4,84389782;0,93752861
82,67524509;4,84389782;0,93752861
82,68164509;4,76577044;0,93752861
82,68804509;4,76577044;0,93752861
82,69444509;4,84389782;0,93752861
82,70084509;4,84389782;0,93752861
82,70724509;4,84389782;0,93752861
82,71364509;4,84389782;0,93752861
82,72004509;4,84389782;0,93752861
82,72644509;4,84389782;0,93752861
82,73284509;4,84389782;0,93752861
82,73924509;4,84389782;0,93752861
82,74564509;4,84389782;0,93752861
82,75204509;4,84389782;0,93752861
82,75844509;4,84389782;0,93752861
82,76484509;4,84389782;0,93752861
82,77124509;4,84389782;0,93752861
82,77764509;4,84389782;0,93752861
82,78404509;4,84389782;0,89846492
82,79044508;4,84389782;0,93752861
82,79684508;4,84389782;0,89846492
82,80324508;4,84389782;0,89846492
82,80964508;4,84389782;0,89846492
82,81604508;4,84389782;0,89846492
82,82244508;4,84389782;0,89846492
82,82884508;4,84389782;0,89846492
82,83524508;4,84389782;0,89846492
82,84164508;4,84389782;0,89846492
82,84804508;4,84389782;0,89846492
82,85444508;4,84389782;0,89846492
82,86084508;4,84389782;0,89846492
82,86724508;4,84389782;0,89846492
82,87364508;4,84389782;0,89846492
82,88004508;4,84389782;0,89846492
82,88644508;4,84389782;0,89846492
82,89284508;4,84389782;0,89846492
82,89924508;4,84389782;0,89846492
82,90564508;4,84389782;0,89846492
82,91204508;4,84389782;0,89846492
82,91844508;4,84389782;0,89846492
82,92484508;4,84389782;0,89846492
82,93124508;4,84389782;0,89846492
82,93764508;4,84389782;0,89846492
82,94404508;4,84389782;0,89846492
82,95044508;4,84389782;0,89846492
82,95684508;4,84389782;0,89846492
82,96324507;4,84389782;0,89846492
82,96964507;4,84389782;0,89846492
82,97604507;4,84389782;0,89846492
82,98244507;4,92202520;0,89846492
82,98884507;4,84389782;0,89846492
82,99524507;4,84389782;0,89846492
83,00164507;4,84389782;0,85940123
83,00804507;4,84389782;0,89846492
83,01444507;4,84389782;0,85940123
83,02084507;4,84389782;0,89846492
83,02724507;4,84389782;0,85940123
83,03364507;4,84389782;0,89846492
83,04004507;4,92202520;0,85940123
83,04644507;4,84389782;0,85940123
83,05284507;4,84389782;0,85940123
83,05924507;4,84389782;0,85940123
83,06564507;4,84389782;0,85940123
83,07204507;4,84389782;0,85940123
83,07844507;4,92202520;0,85940123
83,08484507;4,92202520;0,85940123
83,09124507;4,84389782;0,85940123
83,09764507;4,84389782;0,85940123
83,10404507;4,84389782;0,85940123
83,11044507;4,92202520;0,85940123
83,11684507;4,92202520;0,85940123
83,12324507;4,84389782;0,85940123
83,12964506;4,92202520;0,85940123
83,13604506;4,92202520;0,85940123
83,14244506;4,92202520;0,85940123
83,14884506;4,92202520;0,85940123
83,15524506;4,92202520;0,85940123
83,16164506;4,84389782;0,85940123
83,16804506;4,92202520;0,85940123
83,17444506;4,92202520;0,85940123
83,18084506;4,92202520;0,85940123
83,18724506;4,92202520;0,85940123
83,19364506;4,92202520;0,85940123
83,20004506;4,92202520;0,85940123
83,20644506;4,92202520;0,82033753
83,21284506;4,92202520;0,82033753
83,21924506;4,92202520;0,85940123
83,22564506;4,92202520;0,85940123
83,23204506;4,92202520;0,82033753
83,23844506;4,92202520;0,85940123
83,24484506;4,92202520;0,85940123
83,25124506;4,92202520;0,82033753
83,25764506;4,92202520;0,82033753
83,26404506;4,92202520;0,82033753
83,27044506;4,92202520;0,82033753
83,27684506;4,92202520;0,82033753
83,28324506;4,92202520;0,82033753
83,28964506;4,92202520;0,82033753
83,29604505;4,92202520;0,82033753
83,30244505;4,92202520;0,82033753
83,30884505;4,92202520;0,82033753
83,31524505;4,92202520;0,82033753
83,32164505;4,92202520;0,82033753
83,32804505;4,92202520;0,82033753
83,33444505;4,92202520;0,82033753
83,34084505;4,92202520;0,82033753
83,34724505;4,92202520;0,82033753
83,35364505;4,92202520;0,82033753
83,36004505;4,92202520;0,82033753
83,36644505;4,92202520;0,82033753
83,37284505;4,92202520;0,82033753
83,37924505;4,92202520;0,82033753
83,38564505;4,92202520;0,82033753
83,39204505;4,92202520;0,82033753
83,39844505;4,92202520;0,82033753
83,40484505;4,92202520;0,82033753
83,41124505;4,92202520;0,82033753
83,41764505;4,92202520;0,82033753
83,42404505;4,92202520;0,82033753
83,43044505;4,92202520;0,82033753
83,43684505;4,92202520;0,82033753
83,44324505;4,92202520;0,82033753
83,44964505;4,92202520;0,82033753
83,45604505;4,92202520;0,82033753
83,46244504;4,92202520;0,82033753
83,46884504;4,92202520;0,82033753
83,47524504;4,92202520;0,82033753
83,48164504;4,92202520;0,82033753
83,48804504;4,92202520;0,82033753
83,49444504;4,92202520;0,78127384
83,50084504;5,00015259;0,82033753
83,50724504;4,92202520;0,82033753
83,51364504;4,92202520;0,82033753
83,52004504;4,92202520;0,82033753
83,52644504;5,00015259;0,82033753
83,53284504;5,00015259;0,82033753
83,53924504;4,92202520;0,82033753
83,54564504;4,92202520;0,78127384
83,55204504;4,92202520;0,82033753
83,55844504;4,92202520;0,78127384
83,56484504;5,00015259;0,82033753
83,57124504;5,00015259;0,82033753
83,57764504;5,00015259;0,78127384
83,58404504;5,00015259;0,78127384
83,59044504;5,00015259;0,78127384
83,59684504;5,00015259;0,78127384
83,60324504;5,00015259;0,78127384
83,60964504;5,00015259;0,82033753
83,61604504;5,00015259;0,78127384
83,62244504;5,00015259;0,78127384
83,62884504;5,00015259;0,78127384
83,63524503;5,00015259;0,78127384
83,64164503;5,00015259;0,78127384
83,64804503;5,00015259;0,78127384
83,65444503;5,00015259;0,78127384
83,66084503;5,00015259;0,78127384
83,66724503;5,00015259;0,78127384
83,67364503;5,00015259;0,78127384
83,68004503;5,00015259;0,78127384
83,68644503;5,00015259;0,78127384
83,69284503;5,00015259;0,78127384
83,69924503;5,00015259;0,78127384
83,70564503;5,00015259;0,78127384
83,71204503;5,00015259;0,78127384
83,71844503;5,00015259;0,78127384
83,72484503;5,00015259;0,78127384
83,73124503;5,00015259;0,78127384
83,73764503;5,00015259;0,78127384
83,74404503;5,00015259;0,78127384
83,75044503;5,00015259;0,78127384
83,75684503;5,00015259;0,82033753
83,76324503;5,00015259;0,78127384
83,76964503;5,00015259;0,78127384
83,77604503;5,00015259;0,82033753
83,78244503;5,00015259;0,78127384
83,78884503;5,00015259;0,82033753
83,79524503;5,00015259;0,78127384
83,80164502;5,00015259;0,82033753
83,80804502;5,00015259;0,82033753
83,81444502;5,00015259;0,82033753
83,82084502;5,00015259;0,82033753
83,82724502;5,00015259;0,82033753
83,83364502;5,00015259;0,82033753
83,84004502;5,00015259;0,82033753
83,84644502;5,00015259;0,78127384
83,85284502;5,00015259;0,82033753
83,85924502;5,00015259;0,78127384
83,86564502;5,00015259;0,82033753
83,87204502;5,00015259;0,82033753
83,87844502;5,00015259;0,82033753
83,88484502;5,00015259;0,82033753
83,89124502;5,00015259;0,82033753
83,89764502;5,00015259;0,82033753
83,90404502;5,00015259;0,82033753
83,91044502;5,00015259;0,82033753
83,91684502;5,00015259;0,82033753
83,92324502;5,00015259;0,82033753
83,92964502;5,00015259;0,82033753
83,93604502;5,00015259;0,82033753
83,94244502;5,00015259;0,82033753
83,94884502;5,00015259;0,82033753
83,95524502;5,07827997;0,82033753
83,96164502;5,00015259;0,82033753
83,96804501;5,00015259;0,82033753
83,97444501;5,00015259;0,82033753
83,98084501;5,00015259;0,82033753
83,98724501;5,00015259;0,82033753
83,99364501;5,00015259;0,82033753
84,00004501;5,00015259;0,82033753
84,00644501;5,07827997;0,82033753
84,01284501;5,00015259;0,82033753
84,01924501;5,00015259;0,82033753
84,02564501;5,07827997;0,85940123
84,03204501;5,00015259;0,85940123
84,03844501;5,00015259;0,82033753
84,04484501;5,07827997;0,82033753
84,05124501;5,00015259;0,85940123
84,05764501;5,00015259;0,85940123
84,06404501;5,07827997;0,82033753
84,07044501;5,07827997;0,85940123
84,07684501;5,07827997;0,85940123
84,08324501;5,07827997;0,85940123
84,08964501;5,07827997;0,85940123
84,09604501;5,07827997;0,85940123
84,10244501;5,00015259;0,85940123
84,10884501;5,07827997;0,85940123
84,11524501;5,07827997;0,85940123
84,12164501;5,07827997;0,85940123
84,12804501;5,07827997;0,85940123
84,13444501;5,07827997;0,85940123
84,14084500;5,07827997;0,85940123
84,14724500;5,07827997;0,85940123
84,15364500;5,07827997;0,85940123
84,16004500;5,07827997;0,85940123
84,16644500;5,07827997;0,85940123
84,17284500;5,07827997;0,85940123
84,17924500;5,07827997;0,89846492
84,18564500;5,07827997;0,89846492
84,19204500;5,07827997;0,89846492
84,19844500;5,07827997;0,89846492
84,20484500;5,07827997;0,89846492
84,21124500;5,07827997;0,89846492
84,21764500;5,07827997;0,89846492
84,22404500;5,07827997;0,89846492
84,23044500;5,07827997;0,89846492
84,23684500;5,07827997;0,89846492
84,24324500;5,07827997;0,89846492
84,24964500;5,07827997;0,89846492
84,25604500;5,07827997;0,89846492
84,26244500;5,07827997;0,89846492
84,26884500;5,07827997;0,89846492
84,27524500;5,07827997;0,89846492
84,28164500;5,07827997;0,93752861
84,28804500;5,07827997;0,93752861
84,29444500;5,07827997;0,89846492
84,30084500;5,07827997;0,93752861
84,30724499;5,07827997;0,93752861
84,31364499;5,07827997;0,93752861
84,32004499;5,07827997;0,93752861
84,32644499;5,07827997;0,93752861
84,33284499;5,07827997;0,93752861
84,33924499;5,07827997;0,93752861
84,34564499;5,07827997;0,93752861
84,35204499;5,07827997;0,93752861
84,35844499;5,07827997;0,93752861
84,36484499;5,07827997;0,93752861
84,37124499;5,07827997;0,93752861
84,37764499;5,07827997;0,93752861
84,38404499;5,07827997;0,93752861
84,39044499;5,07827997;0,97659230
84,39684499;5,07827997;0,97659230
84,40324499;5,07827997;0,97659230
84,40964499;5,07827997;0,97659230
84,41604499;5,07827997;0,97659230
84,42244499;5,07827997;0,97659230
84,42884499;5,07827997;0,97659230
84,43524499;5,07827997;0,97659230
84,44164499;5,07827997;0,97659230
84,44804499;5,07827997;0,97659230
84,45444499;5,07827997;0,97659230
84,46084499;5,07827997;0,97659230
84,46724499;5,15640736;0,97659230
84,47364498;5,15640736;0,97659230
84,48004498;5,07827997;1,01565599
84,48644498;5,07827997;1,01565599
84,49284498;5,07827997;1,01565599
84,49924498;5,15640736;1,01565599
84,50564498;5,15640736;1,01565599
84,51204498;5,15640736;1,01565599
84,51844498;5,07827997;1,01565599
84,52484498;5,07827997;1,01565599
84,53124498;5,15640736;1,01565599
84,53764498;5,15640736;1,01565599
84,54404498;5,15640736;1,01565599
84,55044498;5,07827997;1,01565599
84,55684498;5,07827997;1,01565599
84,56324498;5,15640736;1,01565599
84,56964498;5,15640736;1,01565599
84,57604498;5,15640736;1,01565599
84,58244498;5,07827997;1,05471969
84,58884498;5,15640736;1,05471969
84,59524498;5,15640736;1,05471969
84,60164498;5,15640736;1,05471969
84,60804498;5,15640736;1,05471969
84,61444498;5,15640736;1,05471969
84,62084498;5,15640736;1,05471969
84,62724498;5,15640736;1,05471969
84,63364498;5,15640736;1,05471969
84,64004498;5,15640736;1,05471969
84,64644497;5,15640736;1,05471969
84,65284497;5,15640736;1,05471969
84,65924497;5,15640736;1,09378338
84,66564497;5,15640736;1,09378338
84,67204497;5,15640736;1,09378338
84,67844497;5,15640736;1,09378338
84,68484497;5,15640736;1,09378338
84,69124497;5,15640736;1,09378338
84,69764497;5,15640736;1,09378338
84,70404497;5,15640736;1,09378338
84,71044497;5,15640736;1,09378338
84,71684497;5,15640736;1,09378338
84,72324497;5,15640736;1,09378338
84,72964497;5,15640736;1,09378338
84,73604497;5,15640736;1,09378338
84,74244497;5,15640736;1,13284707
84,74884497;5,15640736;1,13284707
84,75524497;5,15640736;1,13284707
84,76164497;5,15640736;1,13284707
84,76804497;5,15640736;1,13284707
84,77444497;5,15640736;1,13284707
84,78084497;5,15640736;1,13284707
84,78724497;5,23453474;1,13284707
84,79364497;5,15640736;1,13284707
84,80004497;5,15640736;1,13284707
84,80644497;5,15640736;1,13284707
84,81284496;5,15640736;1,13284707
84,81924496;5,23453474;1,13284707
84,82564496;5,23453474;1,13284707
84,83204496;5,15640736;1,13284707
84,83844496;5,15640736;1,13284707
84,84484496;5,15640736;1,13284707
84,85124496;5,15640736;1,17191076
84,85764496;5,15640736;1,13284707
84,86404496;5,23453474;1,13284707
84,87044496;5,15640736;1,13284707
84,87684496;5,15640736;1,17191076
84,88324496;5,15640736;1,17191076
84,88964496;5,15640736;1,17191076
84,89604496;5,23453474;1,17191076
84,90244496;5,15640736;1,17191076
84,90884496;5,15640736;1,17191076
84,91524496;5,15640736;1,17191076
84,92164496;5,23453474;1,17191076
84,92804496;5,15640736;1,17191076
84,93444496;5,23453474;1,17191076
84,94084496;5,23453474;1,17191076
84,94724496;5,15640736;1,17191076
84,95364496;5,15640736;1,17191076
84,96004496;5,23453474;1,17191076
84,96644496;5,23453474;1,17191076
84,97284496;5,23453474;1,17191076
84,97924495;5,23453474;1,21097445
84,98564495;5,15640736;1,21097445
84,99204495;5,15640736;1,21097445
84,99844495;5,23453474;1,21097445
85,00484495;5,23453474;1,21097445
85,01124495;5,23453474;1,21097445
85,01764495;5,23453474;1,21097445
85,02404495;5,23453474;1,21097445
85,03044495;5,15640736;1,21097445
85,03684495;5,23453474;1,21097445
85,04324495;5,23453474;1,21097445
85,04964495;5,23453474;1,21097445
85,05604495;5,23453474;1,21097445
85,06244495;5,15640736;1,21097445
85,06884495;5,23453474;1,21097445
85,07524495;5,23453474;1,21097445
85,08164495;5,23453474;1,21097445
85,08804495;5,23453474;1,21097445
85,09444495;5,23453474;1,25003815
85,10084495;5,23453474;1,25003815
85,10724495;5,23453474;1,21097445
85,11364495;5,23453474;1,21097445
85,12004495;5,23453474;1,21097445
85,12644495;5,23453474;1,25003815
85,13284495;5,23453474;1,25003815
85,13924495;5,23453474;1,25003815
85,14564495;5,23453474;1,25003815
85,15204494;5,23453474;1,25003815
85,15844494;5,23453474;1,25003815
85,16484494;5,23453474;1,25003815
85,17124494;5,23453474;1,25003815
85,17764494;5,23453474;1,25003815
85,18404494;5,23453474;1,25003815
85,19044494;5,23453474;1,25003815
85,19684494;5,23453474;1,25003815
85,20324494;5,23453474;1,25003815
85,20964494;5,23453474;1,25003815
85,21604494;5,23453474;1,25003815
85,22244494;5,23453474;1,25003815
85,22884494;5,23453474;1,25003815
85,23524494;5,23453474;1,25003815
85,24164494;5,23453474;1,25003815
85,24804494;5,23453474;1,25003815
85,25444494;5,23453474;1,25003815
85,26084494;5,23453474;1,25003815
85,26724494;5,23453474;1,25003815
85,27364494;5,23453474;1,25003815
85,28004494;5,23453474;1,25003815
85,28644494;5,23453474;1,25003815
85,29284494;5,31266212;1,25003815
85,29924494;5,23453474;1,25003815
85,30564494;5,23453474;1,25003815
85,31204494;5,23453474;1,25003815
85,31844493;5,23453474;1,25003815
85,32484493;5,23453474;1,25003815
85,33124493;5,31266212;1,25003815
85,33764493;5,23453474;1,25003815
85,34404493;5,23453474;1,28910184
85,35044493;5,23453474;1,28910184
85,35684493;5,23453474;1,28910184
85,36324493;5,23453474;1,25003815
85,36964493;5,23453474;1,25003815
85,37604493;5,23453474;1,25003815
85,38244493;5,23453474;1,25003815
85,38884493;5,31266212;1,25003815
85,39524493;5,31266212;1,25003815
85,40164493;5,31266212;1,28910184
85,40804493;5,23453474;1,25003815
85,41444493;5,23453474;1,25003815
85,42084493;5,23453474;1,25003815
85,42724493;5,31266212;1,25003815
85,43364493;5,31266212;1,25003815
85,44004493;5,31266212;1,28910184
85,44644493;5,23453474;1,28910184
85,45284493;5,23453474;1,25003815
85,45924493;5,31266212;1,25003815
85,46564493;5,31266212;1,25003815
85,47204493;5,31266212;1,28910184
85,47844493;5,31266212;1,28910184
85,48484492;5,31266212;1,28910184
85,49124492;5,23453474;1,25003815
85,49764492;5,31266212;1,28910184
85,50404492;5,31266212;1,28910184
85,51044492;5,31266212;1,28910184
85,51684492;5,31266212;1,28910184
85,52324492;5,31266212;1,25003815
85,52964492;5,31266212;1,25003815
85,53604492;5,31266212;1,25003815
85,54244492;5,31266212;1,25003815
85,54884492;5,31266212;1,28910184
85,55524492;5,31266212;1,28910184
85,56164492;5,31266212;1,25003815
85,56804492;5,31266212;1,25003815
85,57444492;5,31266212;1,28910184
85,58084492;5,31266212;1,28910184
85,58724492;5,31266212;1,25003815
85,59364492;5,31266212;1,25003815
85,60004492;5,31266212;1,25003815
85,60644492;5,31266212;1,25003815
85,61284492;5,31266212;1,28910184
85,61924492;5,31266212;1,25003815
85,62564492;5,31266212;1,25003815
85,63204492;5,31266212;1,25003815
85,63844492;5,31266212;1,28910184
85,64484492;5,31266212;1,25003815
85,65124492;5,31266212;1,28910184
85,65764491;5,31266212;1,25003815
85,66404491;5,31266212;1,25003815
85,67044491;5,31266212;1,25003815
85,67684491;5,31266212;1,25003815
85,68324491;5,31266212;1,25003815
85,68964491;5,31266212;1,25003815
85,69604491;5,31266212;1,25003815
85,70244491;5,31266212;1,25003815
85,70884491;5,31266212;1,25003815
85,71524491;5,31266212;1,25003815
85,72164491;5,31266212;1,25003815
85,72804491;5,31266212;1,25003815
85,73444491;5,31266212;1,25003815
85,74084491;5,31266212;1,25003815
85,74724491;5,31266212;1,25003815
85,75364491;5,31266212;1,25003815
85,76004491;5,31266212;1,25003815
85,76644491;5,31266212;1,25003815
85,77284491;5,31266212;1,25003815
85,77924491;5,39078951;1,25003815
85,78564491;5,31266212;1,25003815
85,79204491;5,31266212;1,25003815
85,79844491;5,31266212;1,25003815
85,80484491;5,31266212;1,25003815
85,81124491;5,31266212;1,25003815
